Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Target
-7.9792146813773295,-7.998567753793186,8.19467389693933,-0.003192685264047368,3.2055078255815923,7.553232865916124,0.013691801133572823,-4.684209429429346,7.149683412373054,-3.558271031759754,5
-0.8569297876312709,6.122400998642523,-4.848076901983137,3.2994189049746074,8.285021726443379,-1.012114910553915,-5.911489530548148,9.52408588465596,1.0831081434939982,5.249242790868085,3
-9.534623846489458,-7.2825143178112075,6.980303516593654,-0.13185145567966372,5.272321807507435,9.378907064729225,-0.7690307758886279,-2.8094129699977084,8.786672312637283,-2.577172249813813,5
1.4826345683156128,7.011607618079906,-6.790016597842108,3.5061071715911263,7.5519473574705875,-1.4419206471628605,-5.937075985692513,8.93096422574196,-1.6328083629181476,6.550388359140628,3
8.279840807668577,6.34044515742492,2.8515898273931026,0.6218884734510971,4.639233964236112,0.7297295084113857,4.7747207013928294,-9.687382048846361,6.241069730242699,-1.5336449863214487,1
4.613628585906312,6.339682999970958,-3.0907817952468863,3.742410785390097,-4.607319758278287,-3.2056439780970907,2.1490262866355345,7.063355901963105,10.675158157846715,-7.815474453341916,6
2.0861468408665034,1.605985110982548,-1.1342479976871942,8.39670767752397,-8.378847354349213,4.051112970709913,-6.71968415199963,3.601349512211209,-6.280109618414659,-0.7500588248576777,0
10.015639797834636,4.239250339360961,1.3386068657011547,1.9472790419272379,4.6757548180546165,0.9179361673176155,6.28401130038835,-10.143186335629938,3.935344017377812,-3.94938530198257,1
1.8533124290373473,5.6204641892267375,-5.289139538382704,3.7937069544010775,5.526174484288762,-1.4936312272926975,-5.628478510993411,8.745934391591675,-0.993719471075893,5.077185115817516,3
7.076003882612187,5.897271759625162,-3.793201128457964,4.136800292532699,-4.7253617088453055,-1.9817082028149744,4.419747956501556,5.446279814640781,8.437648721453428,-9.317331110644513,6
5.941599608103611,4.891494320667636,-2.9181919337068614,4.818905032907252,-4.242198170120097,-3.372321202674443,2.583764830098687,6.71628498999125,10.997735942127683,-9.056064841061708,6
-7.569978093586958,-9.25555204581913,-2.1658598249273666,-9.306751530978014,-6.667002016994418,-4.486676866360229,-5.492235944100461,-6.271328497081199,7.363787920654705,2.1148063289651304,4
7.126537768417007,6.324580354727582,-5.665834395400346,5.040059883543026,-5.189318758187526,-2.283265328273826,3.877666700209192,7.1929033987773305,8.802785090598249,-8.969864381674853,6
9.998608868698,4.967574307953782,1.3095924614928596,-1.0206823527744995,6.782959425519945,2.5547758531743554,4.8743828078145555,-7.300589522008731,7.11902639462864,-2.3941631048966197,1
-1.934511106377133,0.6275176170369419,0.44425507797201824,5.63707929332532,-8.396320670627127,4.6558611135327554,-3.661883711444728,3.637155934378743,-5.169343807066962,-2.101543990145979,0
-8.032710947930097,-7.91670276833999,-1.5088179716358063,-8.758993879714735,-6.590998847345896,-5.648729728670462,-6.447149123567213,-7.586732931129339,7.547636062705195,2.5801463606257737,4
5.554463992224269,6.532014302233059,-2.0722021492615395,6.00219330302784,-3.009546978171797,-2.079153418573697,6.257033894391018,5.919864328397764,7.620845500959631,-9.110182680090327,6
1.1879608171439249,3.8134842861768607,-6.510155792903947,3.1608642386687,8.33000348396121,0.5753951198409801,-5.4067160829518155,9.627061629002545,-1.377829014980666,6.539262132825688,3
8.87717687619412,5.675806080249009,3.356127414004943,2.9831331528740064,4.644858094586654,1.8076534018444435,5.949810793848293,-9.831331734363378,4.4773872827794,-3.173567286796387,1
1.1409579424286798,1.4992061449377863,-2.9323310695014078,8.174819395228331,-8.733760264731334,3.610846210470233,-5.121644821898446,2.6565577789237365,-3.8218791530284273,-2.480094100944343,0
-2.9885735029431393,-1.598041456096266,-8.326177863061703,-1.35506866135548,-1.9084834585691066,-3.031673938429672,2.6295985051342416,-10.566641805920792,8.445099077356739,7.823991411853585,2
-3.369107096120473,-0.9619852401318831,-7.203945117990104,-4.693247468231263,-2.7468226721969824,-5.038121449310787,1.750923644722729,-9.562541581858357,7.6494485310456835,7.736808958191267,2
-6.695693470667114,-9.579714831030927,-0.5699519749150281,-9.17835479949608,-5.215669261810495,-4.170970368357137,-7.0706481180584095,-8.455327144251594,8.56390506374283,2.0624463177529018,4
0.587708821120572,2.544898639592857,0.5119850015191778,9.048479283740841,-9.340775340850751,3.182502484031853,-3.824083840450629,2.1982952358625982,-6.672429342869309,-0.026628130989949428,0
8.51125514995618,4.947437502149831,2.0899408843955753,0.3888798092566233,5.349885104623107,0.6424104703720948,5.596450233549474,-8.803153340509176,5.526928685037672,-0.6703401785154053,1
0.2669193629699034,6.906080203767469,-6.346108146088288,3.347781919707301,7.280920988662783,0.003126816781039543,-6.051257741573954,9.16980999009068,-2.3857700803520263,5.6619149194380745,3
5.178946289856496,6.909835534659449,-5.9214591119305116,3.333428246393958,-6.447100574799469,-2.611001880108528,4.0967937986973695,7.1048463721817905,10.752502738206239,-8.541925873540917,6
2.1132505808991526,2.425559293393446,0.023392652416081683,7.792130254506409,-8.809111108401607,5.563839471772987,-4.067491463485289,3.6821631538375916,-4.341991088590363,-1.3589999760105895,0
-9.774514733705267,-11.464980850733987,7.268472088826626,0.31697247980759014,4.41994183154295,9.665655360695443,-0.07509512693877651,-3.528728910762178,7.191997992500102,-4.36829595035826,5
10.081173908806559,5.100347489295478,1.3245503022098877,-0.9004199498323842,5.344447967284677,2.2968547256773655,4.151608100696303,-7.893242328581698,5.8908780582136195,-2.3260778751285,1
-6.917875174975013,-6.886769101580063,6.814603732517436,0.37866555895971865,5.3845819205907866,9.967033065701761,-0.4508115603598114,-6.496195282482713,10.149191038577182,-2.359052207965623,5
0.16486729344820822,2.9593328672383836,0.6079734445813525,8.144608516017213,-8.342466865216892,3.8089670232523325,-4.272971259920875,2.554246168276214,-5.069748176574105,-0.939490283796155,0
6.084646220008361,2.891591674859045,-3.5995282839644984,5.761233413440911,-2.788002828614123,-2.9200361591149155,4.5390074456410865,6.818431035981299,9.680836934917716,-7.4906209128309085,6
-3.8833581162097777,-2.699759867186169,-7.946337302206122,-2.733286899664281,-3.459353946130686,-4.785751727925904,3.811217090497304,-9.9274456232892,7.975002787768393,9.775357862102851,2
2.163872047276664,6.376336523238476,-5.352790620497206,3.2799791095573037,7.809731742406287,0.5577038620183581,-6.873552890653915,10.041085975422398,-2.859214683152663,7.4111839363781264,3
-7.86008392790157,-10.123994463303767,-1.54989135311148,-10.905746648254528,-6.580947169939969,-4.000613716348204,-6.217835630601677,-6.452667767786606,7.404561935108813,3.341014718020456,4
0.8082265779933432,1.3107920753473081,-1.9698188036577893,9.167740320442354,-8.44794247872173,3.604631537730526,-6.661160240284753,3.130441434088907,-5.070226101382144,-2.483304582798528,0
-5.793241781009919,-1.294543121692102,-8.432023064145024,-0.8628132754269884,-4.456405028718188,-5.199990570638844,3.0193985844143936,-8.443930399123687,5.619155819190189,8.435883253040766,2
-8.784790366268696,-9.323911345469947,5.293087096988316,0.331521177934596,1.7426822629019454,8.98109426471382,-0.18261517171911296,-3.7814659495893195,9.667093310401224,-3.8990595569217743,5
8.716277038396859,7.286356976202255,0.6096294671708653,1.217353438764633,5.737542060204529,2.4159095173491343,4.764214902827455,-9.169921783130214,5.717114161489289,-0.6887650067713795,1
-7.815606360203977,-7.9485322939889524,-2.145979923587182,-9.873373066155859,-4.517552726943612,-4.713970953179282,-6.5119225969610355,-5.801649462864789,7.961206375137218,4.758401023385421,4
-0.09707728671069693,0.9874609792147274,-1.6317457756581812,7.589906761469718,-8.82706439913072,3.118672143265907,-3.5502397997563753,2.1387814008037953,-5.726582543769485,-2.416638098701491,0
-0.8156564242965001,0.7175759398623314,-1.2196626724311483,7.51304690713856,-7.642692804864662,5.094125590184312,-2.6697429381939726,1.8661079482227454,-6.360958989643374,-0.47645541421153526,0
-3.746417987852095,-3.384709228668223,-8.449519455384396,-2.3351254475913756,-3.775519960009802,-3.5463837637247124,1.0130218287409147,-7.316814495949295,7.237417146305157,8.120272662151116,2
1.841599027827269,7.112122781294648,-5.517491877693003,4.2488397590449365,7.464819666968549,-1.510555830850394,-5.476810284227102,10.151821330036727,-0.49976630508858266,7.245048764423431,3
1.3438064821694744,6.339144400739671,-6.650563549129753,2.6812914166722353,5.605599838968676,-0.5466746564887729,-5.0987575821799975,8.718460065878537,-1.1368145111623267,5.05406415726584,3
-8.65685200568017,-8.774051590430194,7.350456635032767,1.1716888587215453,3.625650607117748,8.47182046073928,0.25766801919312643,-4.10036417175681,7.426010881514894,-4.376762502149736,5
1.7163723216858342,1.3237613189562947,0.6165496200913527,8.804844865690454,-8.169899354041023,5.1351280907453765,-5.301970470980193,2.634280701995756,-5.272601808068955,-1.0622610154318002,0
5.505609832574779,5.049637814424451,-3.8905428387097847,3.6984759084225267,-1.9259969306295548,-2.056198724217784,2.474500834508755,6.215962459014174,10.284250913606222,-6.378145928979135,6
5.798584383666323,5.961137087438955,-2.8254404060484646,3.885560244604523,-5.632724462494654,-3.7616888473208476,2.5720074545283222,6.287235549788175,8.90319472217739,-7.912672926019104,6
-0.39132731513935626,3.4561502711089505,-2.213744122776074,7.929358043488762,-6.7809444959481,3.8965865620415094,-4.856926485820986,2.7424923223072626,-4.480126494442069,-2.1955762607944926,0
-9.246834085855864,-8.016084054166143,7.2371234071106665,1.0845946184076654,2.890830867986616,9.464052282523983,0.2414719004058017,-3.7013518010487516,9.504670179420522,-3.9856443072478247,5
4.588329180421308,5.409781330137758,-4.159873160110405,3.9889581782156833,-3.853629368386212,-3.292492742514926,2.910887606160556,7.802082374267951,9.041663169153619,-7.173224605513103,6
-8.487085441642149,-9.75584980560008,7.02842183643332,-0.809846928537667,3.4676156205810735,7.621449027486507,-1.0138987273833238,-2.535292676899439,9.253719978968894,-3.997326178297756,5
-7.374568047008014,-8.919775802902626,5.609439600006912,0.9192801139268945,2.4944764879614247,9.975556817269641,-1.2047793922986014,-3.900534591123947,9.374724400484656,-1.7825041631010874,5
-5.437518963990546,-2.201059573880708,-6.648629747327391,-3.9256733109078237,-3.9606162724409524,-4.66397221126689,2.165376625354587,-8.55796841852421,4.867487006578304,9.43320944990194,2
3.2394005890062743,6.508546390215878,-3.343006685969733,6.1103100856772805,7.103777860595092,-1.7447019531880192,-4.26173848718162,9.494011492628644,0.20378309116712323,5.00197581905199,3
-6.822535602544799,-8.46957977131176,-3.186750977590361,-7.730662196894855,-4.02380073619952,-4.179778976243121,-6.051635072869077,-9.653879043210075,7.793582736991088,3.619533755346473,4
6.001357872218902,4.510692160380529,-4.8817678271731975,3.580382841638863,-4.2163078726906225,-2.4371009572244327,4.496519382478146,5.087607718566747,9.839063367952573,-6.426929532859475,6
-6.589251113456565,-8.280556890845839,-0.920971332325395,-10.65688601927117,-5.721011024238562,-7.458702914433028,-6.081258700202014,-7.592904606884556,6.609889966315038,3.143063686935412,4
-7.217729733226363,-9.772898678249124,-1.700909106411973,-10.242603591524022,-3.8000863012946473,-4.172520222476042,-6.654304087212696,-7.589841200494884,8.451544982911798,3.104844137409528,4
0.8696653749134828,1.0185266936790272,0.2053270338736619,7.722629740879039,-9.061765290962766,3.806503161519323,-3.2896143004945597,3.0957576309160872,-5.32246668803944,-0.6882474026693673,0
2.0962009654780958,1.3288399541006923,-1.1728911907896724,6.957789194205565,-6.2991366035633725,4.749961047384913,-4.66357413152638,1.7376123813888138,-6.412296252080796,-0.6930308900600963,0
7.714643168069552,7.600074537581937,1.8809795528550455,0.22547242758227806,5.1557884160716325,1.7075322754622952,5.663121217638183,-7.855373504821131,4.218942005936735,-3.2166410118780693,1
-4.3114362184436805,-2.5448431272297505,-7.126343957325753,-2.931947986792239,-2.3523050445268368,-4.811008174542602,3.4122494132409953,-10.630105101621762,5.368461486837763,8.579595627056545,2
-6.537692160513391,-9.516791788413236,-2.310374132062876,-9.076504536528223,-5.094597083843057,-4.676640318396014,-4.66761884502444,-6.893037241254784,7.639570731129595,2.1273150520212676,4
4.596157462594544,6.077686105933025,-3.346420363088589,4.823805612314097,-7.241076035169025,-0.9965492722888374,1.7500467621790174,5.024644175709968,9.31116340514132,-8.787320596574451,6
-6.59458804568768,-8.817820345544538,-1.1225047818558274,-10.448081770182624,-6.05241774502447,-5.538496006208531,-6.179851279236106,-8.537230244872829,7.121378420748582,2.978884962962809,4
-6.736996935321714,-8.492551530229859,-2.923375687191614,-9.108587005208229,-6.403359294413289,-4.473182143195139,-6.096314063598794,-7.64805557977047,6.600936680558469,2.7178097328927846,4
-3.144843382894533,-1.7486381829526971,-7.9926758169061936,-3.6347728659789103,-2.7266342102330645,-5.860511732179754,1.0970860376041092,-9.366305772613224,7.1321947857031915,7.679595565224952,2
-8.723008507492569,-8.696418489277818,6.233122744143224,-1.0729317260742586,3.052806671018623,9.905281473636984,-0.6964159038239313,-1.8383245915759614,8.535487746029077,-3.6584852027523946,5
-5.835101466237802,-0.8180967965456338,-7.787645072388379,-1.8630713217758286,-2.7388369629417815,-5.7355093329840345,3.385545737058433,-7.762257232316354,7.951411383259102,10.058151460938092,2
-3.7672525957699463,-0.6889368340015647,-7.3091152903009,-3.1503371240939506,-1.6334056635093135,-5.279291680338585,3.225949801684863,-7.575372010275715,5.044374965359305,10.530658972009185,2
-3.9892975316308803,-1.9729368624469585,-7.7404028829559826,-1.6303000360191817,-4.143117860074632,-5.6115370655286485,4.222927448642704,-9.809748884447417,7.193167507769506,10.15364644723467,2
2.1016934893377295,3.845701647588703,-7.520750910302144,3.570283501960153,7.593963704858095,-0.662297087716476,-7.005791106066248,11.242216286552102,-0.6706360428872223,5.436641833092007,3
8.7224658762157,4.9976812525636465,3.202156126630511,-0.9932009514524263,5.560724919846789,2.3503115673040855,4.303781553038262,-9.11941031583644,5.281051636822752,-2.038219775807556,1
1.2375691827497959,2.0425203007026203,-0.6229244674551092,8.485485405196783,-8.89172790133447,5.61999697232971,-4.518265619645148,4.114805708141366,-4.853840012796559,-2.9858380206732305,0
1.613878630153239,5.151402100478029,-4.710011508384363,4.55957351266442,8.83495774209845,-2.162653502962497,-6.522034635054774,11.687727423804953,-0.3780527097229103,6.24363581934833,3
5.514023047897951,3.4738230409572948,-4.052485362311096,3.800907234022794,-4.201997062032891,-3.1317741321817705,1.4636035051742384,7.390472575741355,9.838889844784592,-6.847326207122843,6
1.9508981119078772,5.993727890094984,-4.311663902657644,5.719862450675963,7.843532441589396,-0.4711904438341814,-6.20107871334473,11.75499547608746,-0.9729747184669737,3.7793764647865555,3
2.0848443571129835,3.9999489353408473,-6.169570364982669,3.0147072645246182,5.686184725666937,-0.2471243423746412,-6.220394551546542,10.652498279450189,-1.3624868523468223,3.3317029113260572,3
1.7870056401082377,6.630724152102598,-5.401426367670879,4.131667841301474,6.937235064298729,-1.1495193625825897,-5.404004114537949,8.93950645231871,0.5950045195950708,5.641724063478616,3
2.092157435737328,5.753338340628462,-6.461283255187267,6.111726079921583,8.352670415501205,-1.3834316421912112,-7.824082585716725,9.08163401867942,-1.906506967098974,6.178133754974092,3
1.4901922433281318,2.0527279994391945,-2.384732534355862,8.287128005958003,-6.992943927385812,2.636394137729915,-6.11396960536403,2.3775062363443977,-4.9157994333893384,-2.308714016878728,0
